PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
79,7/9/2025,5:41:17 PM,4,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Lawson Alwan,,Left,Kcl merchants 2025,,3,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,78.31692278,0.00101156,-3.376776199,2049.256807,215.5929891,1:15,5.499367831,3.252127203,6.000000192,-28.10949478,18.32522984,10.44865186,3.157851586,0.980855119,70.19908488,-5.32244177,-1.395321344,0.490447991,,,,,,,,,,,,-6.79603994,9.912295293,-2.982804568,50,5.483174238,6.409853477,-113.6500389,-0.794238381,-8.705203934,24.83656607,-19.47716247,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b1b323de-c488-4b62-b9c0-462862a63879,78.55651443,5.499869881,3.258750569,-0.006644536,-3.454841959,70.39013735,3.158519375,0.975855819,-5.310658262,-1.471361461,0.490223237,11.18292764,16.77262555,-31.79949064,71.03281508,1741.657981,-1079.852277,84.98973749,-0.691112735,-0.526948244,-0.494660222,,,,,,,,,,,,,,,,,0.955648734,0,,,medium,high,26.07046643,-11.64983371,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
80,7/9/2025,5:43:27 PM,5,1,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,3,Bottom,0,0,0,Fastball,,Foul,,,,,,,78.49247001,0.526454339,-2.483888311,1657.633713,226.3872685,1:30,4.691097199,1.353188242,6.000000192,-29.89341867,16.30780601,14.56321078,2.689736104,0.256831829,70.29859461,-5.141462398,0.282821524,0.489213312,73.6172306,28.38754573,-41.86877305,2777.904208,-75.58055625,79.92233425,45.58385291,257.6200981,,-47.01187481,3.817804446,-8.728516924,8.643663011,-1.159162493,50,4.716726929,4.531093127,-113.9827235,0.199782799,-11.23416638,25.18484701,-21.04909569,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,81601faf-df7c-4ddf-a717-353ddbdbcfe5,78.72277864,4.689778036,1.359495581,0.540616828,-2.558914573,70.48041643,2.691714341,0.251831286,-5.110484021,0.207128893,0.488996293,15.26588602,14.52003923,5.24630545,48.45318138,1650.689597,151.5697297,99.58108256,-0.686890831,0.091437408,-0.720985566,-43.22583059,48.2288296,35.00006009,-0.403119457,4.384261645,3.084684397,-188.4478223,175.6574315,-43.15600866,9.891342952,0.855994028,0.888716876,0.293866457,0.351887511,,,0.988671484,0,0.996854221,37.26315,medium,high,46.39213676,66.80312655,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
81,7/9/2025,5:44:11 PM,5,2,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,3,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b07a1a89-aa0d-4ffb-9468-b36199eae51f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gavin Kleist,,Kcl merchants 2025,2019-02
82,7/9/2025,5:44:24 PM,5,3,Caleb Ochs,,Right,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,,3,Bottom,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,79.19992488,1.126460417,-6.747420383,1580.137643,221.2280423,1:15,4.656211918,4.496189744,6.000000192,-28.44931468,17.39799922,12.99213357,3.339798454,-0.721293833,70.75924735,-4.247286855,-4.303898577,0.487335973,,,,,,,,,,,,-9.294837872,9.028449851,-3.951557327,50,4.73212914,13.15505042,-114.3214504,1.45213775,-12.06218976,24.88977324,-20.45755955,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,f3ae394f-a664-4321-a0a0-70aedfd703ce,79.43999356,4.655707189,4.502108896,1.130952378,-6.818120686,70.95220138,3.341142175,-0.72598461,-4.225119932,-4.375582147,0.48712212,13.66446976,15.82351819,-5.965977968,62.93970711,1571.579284,-164.2361918,99.45837886,-0.748018944,-0.103937902,-0.655488041,,,,,,,,,,,,,,,,,0.994260445,0,,,medium,high,33.3542636,58.27119194,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
83,7/9/2025,5:44:55 PM,6,1,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,3,Bottom,1,0,0,Curveball,,StrikeCalled,,,,,,,66.77281601,4.424101477,-3.185349777,1814.277583,29.93524908,7:00,4.388788059,2.831964415,6.000000192,-76.92899405,-12.14338715,-10.23526694,2.104336425,-0.98447228,60.04178158,-10.09882397,-5.128774818,0.579309684,,,,,,,,,,,,4.38092679,-8.210870288,-2.566355576,50,4.706233567,5.618590749,-96.56579735,5.645131808,4.012798758,19.23148957,-39.69496278,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,c2cad301-3fa8-44b2-bb12-5ff60f73e1bc,66.88154585,4.369931034,2.832392157,4.649567281,-3.190711791,60.06823295,2.119122591,-0.984648428,-9.876712666,-5.131367275,0.579198407,-10.18252703,-16.88581265,-31.01900759,24.8656542,1554.829339,-934.9378996,85.69963897,0.742664423,-0.515322412,0.427659171,,,,,,,,,,,,,,,,,0.996700647,0,,,medium,high,67.62091122,-3.373930308,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
84,7/9/2025,5:45:08 PM,6,2,Caleb Ochs,,Right,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,,3,Bottom,1,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,75.95297609,-0.355276815,-7.47494405,1884.417965,231.7475964,1:45,4.637168892,4.667406191,6.000000192,-34.38864124,15.47546239,17.26176986,1.438422278,-0.88096342,68.23764184,-6.826984024,-4.23713921,0.508236124,87.35403147,36.23772458,-15.84039955,,-28.89356494,106.137467,59.90182873,293.3789105,,-15.6109679,4.06742633,-11.78167551,8.479695051,-4.065088984,50,4.588001841,13.89475676,-109.501358,-1.626440048,-14.06758798,22.32869458,-22.04910122,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,d1ed3c45-d195-4a43-a3ac-63f963974ecd,76.16771876,4.634462365,4.674148915,-0.324087559,-7.555346638,68.40466667,1.441544726,-0.886466813,-6.778819235,-4.319392304,0.508029546,18.0271301,13.67167847,11.97129017,48.37481117,1843.434999,390.8688674,97.82516582,-0.60566191,0.207421535,-0.768212183,-19.23191605,67.78169222,51.6381876,0.532536802,3.294542233,1.993755127,-78.94949409,282.5564767,,,,,,,,,0.995203626,0,,50.15431863,medium,high,46.46266995,-72.91800864,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
85,7/9/2025,5:45:39 PM,7,1,Caleb Ochs,,Right,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,0,Curveball,,InPlay,,FlyBall,HomeRun,0,1,,66.01247068,5.66500868,-3.491952398,1792.992478,27.51809914,7:00,4.355732115,3.68605932,6.000000192,-80.81957523,-14.26815811,-10.07550693,2.912839958,-0.402989007,59.19124639,-9.596107924,-5.4030922,0.587151502,95.31048855,31.42450338,-28.17909655,,-51.13808649,97.39043131,53.14657101,315.0310397,,-28.01293304,3.890402598,4.186219771,-9.812875025,-3.395480558,50,4.773094319,6.050275021,-95.25739327,7.561594494,3.733181619,18.64563047,-40.9249625,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,f3432761-5c82-4c6b-a2cd-a7bb49f6dcd4,66.11207548,4.334936537,3.685222359,5.909482038,-3.482111294,59.20242579,2.928567388,-0.402291202,-9.362545257,-5.392468171,0.587058564,-10.16725238,-19.2071238,-20.23801177,59.59429437,1682.299817,-620.2333041,93.82637338,0.832113198,-0.345920751,0.433504855,-38.40692025,71.69139542,49.69246953,0.34681397,1.38919813,2.859975043,-147.9608973,278.1225069,,,,,,,,,0.990504744,0,,58.88947924,medium,high,36.36513507,5.890029236,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
86,7/9/2025,5:46:22 PM,8,1,Caleb Ochs,,Right,Kcl merchants 2025,Trey Schilling,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,0,Fastball,,InPlay,,LineDrive,Single,0,0,,79.11340958,-0.894664951,-5.684835177,1660.553048,218.2207295,1:15,4.958358664,4.194162823,6.000000192,-27.84640188,17.86725397,12.62484217,1.802151535,-0.054622851,71.03117608,-6.149541324,-3.304092708,0.486625093,92.61067853,11.68338335,-35.79039288,1989.776521,-69.30663464,85.42008183,13.05435687,193.8301561,,-42.30611243,1.804215669,-8.717358769,9.957809267,-3.736905568,50,4.86896373,11.0316328,-114.4436404,-2.59174201,-11.34870438,24.74359928,-19.21046318,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,fbf2faef-beda-45f5-b3a2-1d2d94e1b4e2,79.34741902,4.957575974,4.199223348,-0.88677508,-5.744458924,71.21664673,1.803642732,-0.058573608,-6.125484461,-3.364186638,0.486412221,13.18833319,16.30704303,9.54866135,66.50776926,1637.546202,275.4611758,98.61450705,-0.774748212,0.165885201,-0.610120733,-53.03860702,73.56583878,18.75396776,-0.132543563,2.220645172,1.903593001,-130.4654141,143.3488931,-24.69993022,-5.135526155,0.134359571,0.36135735,-0.17482395,0.915891616,,,0.979417917,0,0.931615177,53.48169126,medium,high,30.14300767,-41.092801,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
87,7/9/2025,5:47:03 PM,9,1,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,0,Fastball,,Foul,,,,,,,78.07504636,0.735483533,0.047596951,1600.253826,220.2124545,1:15,5.131321374,0.138846774,6.000000192,-29.94938841,17.59510027,12.91019678,3.4111248,0.795061711,69.32285193,-4.644943314,-1.961206404,0.496274103,25.81543198,70.51794143,39.4047442,,,,,27.33689981,,36.29613548,2.263455875,-8.477782655,9.168389419,-3.470125515,50,5.014378104,8.292805261,-112.316652,1.184890165,-10.60586117,24.26082184,-20.70422672,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,e23b1820-b55d-4baf-b18d-26310c23bfdc,78.31082472,5.130572426,0.144366238,0.742809975,-0.018132746,69.5116782,3.412841634,0.790899569,-4.616638089,-2.026528476,0.496054952,13.50783646,15.84178033,6.192960565,54.46188786,1590.915106,172.6309231,99.41642253,-0.759199184,0.107877213,-0.641855986,5.465420476,6.652588625,24.33739452,-1.129304177,1.122308249,3.359567214,16.18231892,22.03267223,,,,,,,,,0.993115812,0,,-3.441249123,medium,high,40.98430092,-46.64705387,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
88,7/9/2025,5:47:47 PM,9,2,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,78.77099754,-0.108221849,-7.803345383,1623.105986,222.1343814,1:30,4.731928933,3.956689702,6.000000192,-29.07116782,17.398028,13.69026084,2.207810578,-2.20001126,70.58870826,-5.582376894,-5.240446955,0.490630001,,,,,,,,,,,,-9.984211382,9.439794719,-3.325060164,50,4.706154293,15.16225141,-113.4715208,-1.040593346,-12.78936855,24.15741961,-20.08205663,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,6a5b26fd-d8b7-4c8e-8a73-f79df9a54322,79.00685129,4.73101994,3.962703061,-0.098987804,-7.873594991,70.77435792,2.209424304,-2.204679906,-5.556325754,-5.310705433,0.490417397,14.36039991,15.85200614,0.215885023,58.860128,1623.094464,6.115693863,99.99929015,-0.741568141,0.003767896,-0.670866972,,,,,,,,,,,,,,,,,0.995824208,0,,,medium,high,37.0258848,-58.35965192,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
89,7/9/2025,5:48:04 PM,9,3,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,78.40215239,-1.040609504,-5.826474704,1654.530705,221.8485776,1:30,4.886111421,4.128301242,6.000000192,-29.13533244,17.42406726,13.69400788,1.485901872,-0.164363622,70.44395427,-6.535111781,-3.244926691,0.491105964,,,,,,,,,,,,-9.336193741,9.765080516,-3.660012141,50,4.783992588,11.18228549,-113.384319,-2.895314177,-11.93457596,24.22087031,-19.69122217,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,81a49aa4-4806-4887-9cc2-42bfb150b480,78.62848405,4.885083531,4.133877555,-1.029482443,-5.893451746,70.62610821,1.487619419,-0.168836209,-6.507340804,-3.313570657,0.490898658,14.32826601,15.82927007,5.135429086,54.39110001,1647.889264,148.0973525,99.59859068,-0.741920479,0.089510187,-0.664486215,,,,,,,,,,,,,,,,,0.835569071,0,,,medium,high,41.04800999,-52.71992141,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
90,7/9/2025,5:48:23 PM,9,4,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,2,1,Fastball,,BallCalled,,,,,,,78.76933014,3.960232763,-3.344085394,,,,3.810776103,2.28464621,6.000000192,,,,3.862157109,-0.826859525,70.16632818,-4.329529772,-3.344085394,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,9c033303-448c-40ea-bb56-f5f4e2f264d7,79.00032322,3.803261645,2.28464621,4.047333984,-3.344085394,70.3352516,3.868870727,-0.826859525,-4.226680255,-3.344085394,0.489450332,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
91,7/9/2025,5:48:41 PM,9,5,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,3,1,Fastball,,Foul,,,,,,,79.61888344,-0.616518311,-7.049893119,1623.323779,222.0670805,1:30,4.782297375,4.671484999,6.000000192,-28.03990717,17.30083689,13.53514347,1.868262833,-0.785979799,71.41808149,-5.901097401,-4.508728722,0.484636192,,,,,,,,,,,,-9.651808497,9.556453023,-4.102180189,50,4.715418446,13.81880627,-114.8819791,-2.050427309,-12.67078028,24.79340753,-19.62845084,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,e28e38fd-cc81-45a1-9dac-4556169c8bc6,79.85402583,4.781553327,4.677508078,-0.609074491,-7.120163748,71.60366621,1.869725979,-0.790650155,-5.877458858,-4.578919746,0.484426905,14.20263824,15.79851406,-0.510839033,85.09423405,1623.259259,-14.47307598,99.99602543,-0.742331408,-0.008915705,-0.669973574,,,,,,,,,,,,,,,,,0.962512767,0,,,medium,high,13.41518936,77.08550019,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
92,7/9/2025,5:49:15 PM,9,6,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,3,2,Fastball,,Foul,,,,,,,79.85829028,-1.365641885,-8.215466027,1676.331734,222.8764903,1:30,4.773878881,4.889419325,6.000000192,-28.13556623,17.14392801,14.15990829,1.146626251,-1.618751836,71.73653546,-6.651930618,-5.570345203,0.484308739,,,,,,,,,,,,-10.34419181,9.712963325,-4.223836966,50,4.645115825,16.18187811,-114.898629,-3.576082609,-13.60273827,24.52729019,-19.40138446,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,88dc1999-78c0-4f8d-9c99-1fdfff0a70de,80.08987167,4.772875628,4.895353357,-1.354951976,-8.284926764,71.91918196,1.14824497,-1.623373822,-6.625770514,-5.640075904,0.484106593,14.82419939,15.68685204,4.44584995,71.11614546,1671.287719,129.944003,99.69910399,-0.730617119,0.077516878,-0.678372876,,,,,,,,,,,,,,,,,0.996969587,0,,,medium,high,25.99546909,-45.66110621,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
93,7/9/2025,5:49:39 PM,9,7,Caleb Ochs,,Right,Kcl merchants 2025,Andrew Schweigert,,Right,Kcl bluecaps 2025,,3,Bottom,2,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,79.07704575,-0.547579465,-8.101210169,1695.551997,219.0070522,1:15,4.743639831,4.363214343,6.000000192,-27.77253812,18.39364602,13.15605574,1.915199158,-2.120240092,70.90359727,-5.772397691,-5.642262895,0.489027759,,,,,,,,,,,,-9.786082193,10.12256654,-3.706541032,50,4.682457994,15.82821254,-113.8275199,-1.888996551,-12.61897291,24.23925698,-19.12118631,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,b9ed4429-0f35-4799-92eb-3d9a9c5147f5,79.3124743,4.743233394,4.368828012,-0.544060793,-8.167591862,71.09283765,1.916445475,-2.124755489,-5.751927874,-5.709664122,0.488816373,13.78996881,16.93143592,0.644085273,60.69407059,1695.444865,19.05999167,99.9936816,-0.777019398,0.011241172,-0.629376271,,,,,,,,,,,,,,,,,0.982248343,0,,,medium,high,35.37533647,-78.93447752,54.66700175,Gavin Kleist,,Kcl merchants 2025,2022-11
94,7/9/2025,5:51:43 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,,4,Top,0,0,0,Changeup,,StrikeCalled,,,,,,,72.91640845,-0.995000841,-8.588893548,1427.040153,214.8801343,1:15,5.562811125,5.699353257,6.000000192,-35.62256142,18.82846209,10.00258717,1.658934331,-1.50989572,65.67108549,-7.663281196,-6.725612963,0.531097854,,,,,,,,,,,,-8.249021406,10.50705907,-5.000268938,50,5.460152086,15.56921446,-104.8165749,-2.774219564,-9.01820871,20.57684038,-20.68725049,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,cbd5f7d5-fcee-40b2-8219-a088d76e3456,73.14370507,5.561336179,5.704916386,-0.979210125,-8.654396426,65.85118917,1.661287839,-1.514273018,-7.625850364,-6.790865757,0.530858034,10.63063213,16.98352087,-23.73633635,19.37863537,1306.323254,-574.4241926,91.54074969,-0.750954725,-0.402528402,-0.523486281,,,,,,,,,,,,,,,,,0.994201491,0,,,medium,high,107.4407718,-12.99871468,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
95,7/9/2025,5:52:03 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,,4,Top,0,0,1,Fastball,,BallCalled,,,,,,,76.79827429,-2.054109047,-7.878100936,1967.447929,215.3639892,1:15,5.688492988,4.969922773,6.000000192,-28.99863909,19.92326613,10.72096643,1.343847849,-1.505014267,69.16971642,-7.489613404,-5.874893895,0.503411582,,,,,,,,,,,,-8.378760219,11.44256402,-4.330370139,50,5.502660403,15.00019165,-110.5468198,-4.804361305,-10.1973424,22.73999287,-18.24791491,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,00f41703-ec62-4062-af39-376bf5ecda52,77.02837025,5.688868081,4.976090352,-2.059915976,-7.951296664,69.35554282,1.344589887,-1.509836539,-7.476119884,-5.947393278,0.503195028,11.4211976,18.50058666,-28.35608906,66.20653884,1731.379412,-934.4392346,88.00128263,-0.717643171,-0.474949919,-0.509323918,,,,,,,,,,,,,,,,,0.983532624,0,,,medium,high,30.41411505,-78.97766779,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
96,7/9/2025,5:52:19 PM,1,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Taylor Vorhees,,Right,Kcl merchants 2025,,4,Top,0,1,1,Fastball,,InPlay,,FlyBall,Out,1,0,,76.67900599,-1.337273001,-7.659971488,1989.210399,215.2044565,1:15,5.635530763,5.844340298,6.000000192,-29.17344809,19.84445689,10.68272529,1.95013876,-0.427281568,68.94990385,-6.816501582,-5.66141945,0.503905264,83.44896296,36.97103403,1.578620124,,3.310790373,109.9501645,59.29426121,276.3406858,,1.636790129,3.981796411,-8.302526253,11.16817421,-5.222860203,50,5.508661935,14.56234253,-110.4681015,-3.407474092,-10.08303862,22.8350887,-18.61081251,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,9cc46342-91c5-4a8a-824c-1197224b3f77,76.91216405,5.635959127,5.850644868,-1.343933565,-7.734424266,69.13749291,1.950858326,-0.432158944,-6.80337218,-5.734855654,0.503684545,11.39406135,18.38631726,-29.29214012,72.48586348,1734.862788,-973.2466894,87.21363958,-0.712622702,-0.48926282,-0.502783033,1.836686258,66.64538191,50.18714052,0.357091861,1.981160085,1.952460148,7.893254821,276.2279334,,,,,,,,,0.967591765,0,,47.00874558,medium,high,24.76272287,88.06543567,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
97,7/9/2025,5:53:01 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,77.21893637,-1.989304506,-8.633964171,2024.288155,219.0188638,1:15,5.62652045,6.009347084,6.000000192,-28.79664296,19.73990979,12.35637942,1.356009171,-1.046601551,69.51458498,-7.383443127,-6.332350881,0.501425004,,,,,,,,,,,,-9.492077283,11.31644536,-5.307883813,50,5.445815913,16.50388075,-110.9503644,-4.697423092,-11.64633998,22.75723167,-18.28929433,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,60cd9df5-4b93-4128-9429-fe0e882be8cb,77.44729805,5.626912879,6.016102109,-1.995269265,-8.713669859,69.69902635,1.356694374,-1.051831458,-7.370553725,-6.411750496,0.501215413,13.12218381,18.37908695,-25.23945221,72.50656846,1831.036767,-863.1609868,90.45336571,-0.702767226,-0.426402232,-0.569472882,,,,,,,,,,,,,,,,,0.996502574,0,,,medium,high,24.74408839,-76.22477021,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
98,7/9/2025,5:53:23 PM,2,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,4,Top,1,0,1,Changeup,,InPlay,,GroundBall,Out,1,0,,71.70113678,-0.131364287,-4.444531392,1422.158058,218.3408532,1:15,5.468651286,3.447816079,6.000000192,-37.12808425,18.34075439,11.76898053,2.252186505,0.289539802,64.52700851,-7.137927261,-2.218037841,0.536038593,87.83984099,-8.667319239,-39.72167431,,71.81502506,-83.32227896,8.856815254,17.50344644,,-33.19595314,0.116149373,-7.852172235,9.961574374,-3.091883591,50,5.43639491,7.772793043,-103.9269175,-1.201837779,-8.422859631,20.53837908,-21.48847875,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,e6be8444-c7e5-4751-9f11-8f24d96b91c4,71.92444319,5.466703124,3.453695068,-0.110293971,-4.51401328,64.70045993,2.254912181,0.284982161,-7.095191765,-2.287027842,0.535790291,12.42340884,16.27449048,-10.93765392,57.88538073,1396.323461,-269.8413112,98.18342297,-0.770086218,-0.189740732,-0.609069512,-55.49376617,66.79113841,-13.23719803,-0.330572302,3.450837858,2.465733389,-9.58320905,14.64693625,,,,,,,,,0.995002932,0,,50.85320381,medium,high,37.90315734,-56.29907836,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
99,7/9/2025,5:53:58 PM,3,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cole Yates,,Right,Kcl merchants 2025,,4,Top,2,0,0,Changeup,,StrikeSwinging,,,,,,,73.24246526,-0.081764983,-7.905441507,1410.478836,211.1529566,1:00,5.363028205,5.892228789,6.000000192,-34.20699038,19.60593248,9.634953128,2.435724493,-0.699107752,65.78091196,-6.508226537,-6.104469076,0.527976768,,,,,,,,,,,,-7.845574823,10.62660298,-5.249766921,50,5.336458279,14.39245622,-105.4761318,-1.052950379,-8.676738591,21.00072923,-20.42165945,KCL BlueCaps 2025,KCL Merchants 2025,,,,6c60b806-7e4f-4e63-9471-d0466c599e64,35fff5a9-0525-4fdc-a3c0-9eda1d199541,73.4767605,5.361948691,5.897178474,-0.07098144,-7.963245098,65.96617865,2.43774141,-0.70293745,-6.475763394,-6.162017922,0.527729379,10.18679053,17.75842308,-15.41407201,43.21813764,1359.744129,-374.8952554,96.40301531,-0.825006694,-0.265792897,-0.498716443,,,,,,,,,,,,,,,,,0.995852462,0,,,medium,high,51.10367612,-75.58879299,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
