PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
139,05/27/2025,6:13:47 PM,5,5,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,1,Fastball,,Foul,,,,,,,79.67417834079170,-0.0738356987279165,1.032945803998210,1790.3792934896400,127.8789531132720,10:15,5.051096136548500,-1.5578524376356100,6.0000001920000000,-30.50249488265600,14.309514404317500,-14.867324628674400,2.4405878112461300,-1.836678902794270,71.45955533474060,-5.851874195290090,-1.7940062731618700,0.4818021471380260,46.41772083415320,8.937801089103490,42.82953207193830,2376.8623999590500,,,,51.420206309569500,,45.41124184110480,0.7750096166353700,8.402586372240540,7.769974519606270,1.4822983170139300,50.000000000000000,5.027450840464600,-1.6593164189866700,-115.7848530988170,-1.0279833273423700,11.146924609957000,26.20641081549340,-21.86635188979130,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,bfa45870-07b9-42af-b143-56d35ae69ff9,79.90209937396260,5.0498842963537,-1.5660117886034600,-0.0610930731632777,1.129456895685080,71.63584346846820,2.442466434360650,-1.830489664535330,-5.822519920849630,-1.6998606630722100,0.4815924998139670,-15.7718867233289,12.54484743558060,20.722249085614700,78.78959091184180,1674.5537449429000,633.5043566181210,93.53066978779820,-0.5742739151607990,0.353838071587253,0.7382466318658710,31.172505045472100,33.62845781803640,7.211557488361160,1.7658940884582500,1.240028514604680,2.412698539149220,36.619609508213,36.097670511886000,-0.8883209013519230,-3.797838009734080,-0.0902833714794525,-0.2432017181392410,0.3200523799342390,-0.9156524441034110,,,0.9969341992218260,0.0,0.9905959439916520,16.000872643300000,medium,high,19.08936817934240,35.473063036017000,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
140,05/27/2025,6:14:12 PM,5,6,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,2,Fastball,,Foul,,,,,,,80.388964142756,-0.4875981519863070,2.8879846731533500,1821.822820482580,133.390638294952,10:30,5.103206773994740,-2.310611715211670,6.0000001920000000,-28.65364558908820,15.39108479101710,-12.9074026695691,2.2616449779628200,-0.6998785651517220,72.12224013874280,-5.911521406480860,0.4378656084460870,0.4776595886892090,,,,,,,,,,,,7.962935612415220,8.491649216318300,2.0826448343822400,50.000000000000000,5.046850782256250,-5.512112751210730,-116.70497635599700,-1.8277671795857300,10.75266435169060,26.2448735337431,-20.70744251297450,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,c2d72af7-8325-4870-ab4c-a4e1e07c3dad,80.62066021946970,5.102687934592900,-2.3178676904196300,-0.4829068925779450,2.974956238955180,72.30774079412620,2.2630194579949800,-0.6941293100075400,-5.889606980617160,0.5243986832942960,0.4774524095296870,-13.723853491100800,13.80944667061450,27.39518093338460,75.0537772729545,1617.512836547280,838.2664330843060,88.78540867760210,-0.6099280430062440,0.460125114066943,0.64519195729601,,,,,,,,,,,,,,,,,0.9966928143270240,0.0,,,medium,high,22.45160045434090,72.2255846206019,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
141,05/27/2025,6:14:36 PM,5,7,Payton Knoll,,Left,Kcl bluecaps 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,4,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1.0,0.0,,80.05425215178610,-0.8836484104202890,1.699652659445800,1862.35728921639,127.39569525275500,10:15,5.212120382881160,-0.9230385897321410,6.0000001920000000,-30.20519586724860,14.177551922382200,-14.701391852260400,1.8733367290903800,-0.5680446924136040,71.92007038106810,-6.595514485616860,-1.0943993989601200,0.4794889638042710,,,,,,,,,,,,8.53582163003912,7.973432379131130,0.7930578159026540,50.000000000000000,5.122633067273730,-3.0252151415473400,-116.29904261067400,-2.6693087510068400,11.435991814171400,26.239906761024900,-21.491526992310900,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,ccb729c0-37dd-4c2d-bda7-cfba138dbc47,80.27772257111350,5.211009673172990,-0.931081083760576,-0.8718606031345290,1.7961233062027200,72.09628811121220,1.8751493663413900,-0.5617593082940700,-6.5671121635219400,-0.9987527645795640,0.4792866038007390,-15.60636993658990,12.486575909521400,23.96787762436730,74.63069262961130,1701.7724513612800,756.5349935629120,91.3773345863899,-0.5549493122463910,0.406224411364821,0.7259566023176330,,,,,,,,,,,,,,,,,0.9967568876000950,0.0,,,medium,high,22.832376633349800,63.26394983559080,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
142,05/27/2025,6:16:48 PM,1,1,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,79.68257227345160,-1.7845143066077300,1.9737139718101600,1625.662314976530,153.49400702831000,11:00,5.7992115103360000,-0.924947140261566,6.0000001920000000,-24.783923212908500,19.982022517465200,-8.448088970313460,2.0738468278850500,0.2061286143938020,71.65148352044580,-6.465164585540570,0.370108653981643,0.4815544543085700,,,,,,,,,,,,5.232550590909180,11.407081279227000,0.7690104056432670,49.99999999999990,5.6393614452334300,-3.743873646967210,-115.71423654655900,-4.32254651957575,6.953687340854750,25.590966438416300,-17.014850394448700,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,1c28be71-cc1f-497c-a2d2-1ecfe01d5ec9,79.92009683257680,5.799924294645020,-0.9291342103488010,-1.7945289504681500,2.023837703643020,71.84576461671030,2.0742241462308400,0.2094633774822110,-6.45816893964872,0.4204153099229530,0.4813354508373530,-8.917523998397330,18.54364025315390,10.628265069695700,77.40909986916040,1597.7732368973700,299.83102873013,98.28444826319500,-0.8795354244799320,0.1844362300632270,0.4386350580208690,,,,,,,,,,,,,,,,,0.99456457572552,0.0,,,medium,high,20.331810117755600,23.85427648647920,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
143,05/27/2025,6:17:03 PM,1,2,Marshall Ingold,,Left,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Windup,4,Bottom,0,0,1,Sinker,,InPlay,,FlyBall,Out,1.0,0.0,,71.82802803130730,-1.7152961555918500,2.143971881620090,1570.076896148530,146.1769580196770,10:45,5.945653243348650,-0.9393752160515530,6.0000001920000000,-35.0136712415056,20.047631660490200,-11.219609449444600,1.4320682431530600,0.1191817229998240,64.8997226207701,-8.305240996754710,0.0150754277411995,0.5340657955801620,88.35104651652970,41.57017835007150,-15.957189805276800,3775.3227140883300,-25.916277821008000,106.90344495695600,90.01128814442590,313.28823759130400,,-10.442952795787900,5.8156758729119600,6.782744762502890,11.413388518443900,0.771162265507955,50.00000000000000,5.785494820483190,-3.6128448509250300,-104.30611598452300,-4.037199729491950,7.3297702460879500,20.6694743253142,-19.840176132288900,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,28ec06ca-a83e-498d-a1de-d7e64852f145,72.04641003645640,5.944357698132360,-0.944617261558388,-1.7017367830463900,2.206727232513820,65.07207935441260,1.4342782717135900,0.1233139066470790,-8.27064065136136,0.0778564804012989,0.5338200255770780,-11.80802171550070,18.069831880868600,4.956334932983960,10.414893693498300,1564.2061117939300,135.6491785670370,99.6260830046605,-0.8276543277301100,0.0863965191130386,0.5545484246436650,-18.17194702399320,63.552287866906900,58.62417989878380,-0.1213634338400140,2.506200763300350,1.579266826553480,-56.78551259053770,308.09888895108900,24.705951420692000,21.014404672301000,1.273124474721800,0.920534368239448,0.2968194634786350,-0.253997407447903,,,0.9971044779172180,0.0,0.9969059625642890,51.496655240224700,medium,high,80.62659567585150,9.129977542168470,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
144,05/27/2025,6:17:39 PM,2,1,Marshall Ingold,,Left,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,79.41648273639830,0.2332373020948780,-0.0449201936007462,1485.1857458187300,156.98631234882600,11:15,5.99983819737847,-0.0007966941302654,6.0000001920000000,-25.46921779246570,19.61510776829820,-7.164363155933610,4.09417381055939,-0.639575539762774,71.0921188238255,-4.599213878851470,-1.407158885827460,0.4832638517788140,,,,,,,,,,,,3.861866938276500,10.535323753776100,0.008596987617094,50.0,6.004114141588200,0.2962823649032420,-115.42919101820000,-0.2616767484501710,5.092386635933890,26.02130875652900,-18.281820064257500,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,9df5e3f2-4744-40fb-af8a-db94ac32af15,79.66183814773230,6.000446004549090,-0.0044145478065347,0.2244061772990720,-0.0012583979194257,71.29485880579780,4.094700159074930,-0.6366239638807320,-4.590050865729430,-1.3628039149866500,0.4830327238294820,-7.57247804342207,18.023943753419100,9.82125788079832,6.630080353782590,1463.419872368810,253.33569969344600,98.53446792691160,-0.9069225581405610,0.1705750950052330,0.3852215083555640,,,,,,,,,,,,,,,,,0.9966331821601710,0.0,,,medium,high,95.96707231840430,9.790531736325300,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
145,05/27/2025,6:17:53 PM,2,2,Marshall Ingold,,Left,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,4,Bottom,1,0,1,Slider,,InPlay,,GroundBall,Out,1.0,0.0,,67.57120747784630,2.5627539155757300,-0.8154792695427570,2023.9447159257700,305.1109845253250,4:15,5.572613001084170,-0.5814530664079660,6.0000001920000000,-68.51378989700840,-5.835960428247970,14.615049964051900,2.246768572156960,-0.1214846291790180,60.97163335755910,-10.37520785131910,1.969811853939450,0.5698079400412860,91.22244786030940,7.07638858836771,-17.058483989860300,1041.8971781150100,-35.834964042766900,103.99930456806900,2.3070949708860500,123.51381049869800,,-19.39844538115390,1.0412612910156100,-8.211017152004680,-4.0811578120332000,0.6394669269274880,50.00000000000010,5.742072261175240,1.0406232925867600,-98.0739429622939,2.72428744170514,-7.779145854500300,19.452790828307800,-36.04055251582140,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,2c05cf91-4fd4-4072-b7e1-18ed3e4534da,67.70369363327300,5.556438414011420,-0.5806161189813430,2.753724468312850,-0.8251915626665990,61.02955720885190,2.2597669280080800,-0.1223473327026410,-10.18342950480660,1.956569368853990,0.5696534937412680,14.702994881385200,-10.069023730834000,44.68973256592370,54.91007765655740,1438.8739217937600,1423.374177897620,71.09255062510940,0.408897402836145,0.70326732084011,-0.5815651205086400,-26.55605851645540,86.54490055406330,11.2379240869817,0.1776484626732120,2.972485070058300,2.522733403054330,-41.02332603577720,116.50213776953000,-3.3161148075463400,-9.948075879894100,-0.0931027262451367,-0.0879148797977135,-0.4318594009189720,0.8976460503717820,,,0.9973069397531330,0.0,0.9972207065224060,55.71755486331970,medium,high,40.58093010909830,-82.49737613770280,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
146,05/27/2025,6:18:28 PM,3,1,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,66.13908210886750,5.306245590956780,-2.7051109479391900,1889.1479934710900,307.99253764033900,4:15,5.235008016842290,0.3691552226635870,6.0000001920000000,-73.14245015503460,-7.333115953529240,13.959777305433500,4.091059713749840,-0.9835126613970350,59.24035851167460,-8.531210496572340,-0.0499622296892906,0.5838688031277290,,,,,,,,,,,,-8.504166150585110,-5.83200082160293,-0.1567057416696640,50.00000000000000,5.626729489973900,4.185380984221320,-95.6021113764826,7.151486402823570,-7.679142845742060,18.079758471453000,-37.44026459080590,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,d09d48b2-8595-4ac3-927c-30484e193e3e,66.272194308207,5.217943264627120,0.3699691538852710,5.510268000184060,-2.7147917083566200,59.29402863142290,4.104842479757550,-0.984331718472682,-8.322447829902940,-0.0626995427649327,0.5837251419084590,14.048390180523400,-11.632675173172100,41.14562583470990,35.03838455030400,1422.6033767842500,1243.0123786985800,75.30396674589670,0.4635402222319550,0.6579751205275840,-0.5934637336348880,,,,,,,,,,,,,,,,,0.9969957203188480,0.0,,,medium,high,121.53454609527400,-2.865125944032660,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
147,05/27/2025,6:18:44 PM,3,2,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,78.88093934091940,1.4429370533107600,-0.5895545520155000,1530.7735251031900,154.91286414890500,11:15,5.587993579229800,0.343855004549851,6.0000001920000000,-26.52809021951580,19.260471590570300,-7.785588061006850,4.718730449242830,-0.8528916429884020,70.4306355670543,-3.5982351349786100,-2.070373787036040,0.4870236193454880,,,,,,,,,,,,4.009501329664950,9.924254149287930,-0.2913361513618440,50.00000000000000,5.690241595272320,1.4009984190108900,-114.59863070181800,2.131154303348030,5.203984555453110,25.916417660817900,-19.293229486209300,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,370d3dbe-e35c-4ef2-b1ad-491b3520fe6c,79.13236673149600,5.588580938022980,0.3394624502001470,1.4344204394397200,-0.5378004887353040,70.6335346440074,4.719342884328870,-0.8494914153818470,-3.587676385001270,-2.0190928012320800,0.4867819909314150,-8.269329349078480,17.57525454623070,15.23295941134590,2.612637805196950,1476.9905776824500,402.2019624443940,96.48655097970040,-0.8738439746097630,0.2627442635038270,0.4090992056140470,,,,,,,,,,,,,,,,,0.9972928238934280,0.0,,,medium,high,87.64862597532280,6.6819357818879600,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
148,05/27/2025,6:19:01 PM,3,3,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,2,0,Curveball,,BallCalled,,,,,,,66.188300561559,2.987020678245990,-1.377914390233680,1979.6231535737000,315.32894822879700,4:30,5.441585872353950,-0.7566440981583920,6.0000001920000000,-73.44821363263830,-8.056583903672820,12.640243815622200,2.1003407296208400,-0.9841622556495740,59.76755593925610,-10.876282255815000,1.0312799642993000,0.5820128898133490,,,,,,,,,,,,-7.342247251777830,-5.4362540436365400,0.8616246477023570,50.000000000000000,5.642890558569270,2.0086286386424800,-96.0147098244288,3.2631972613431300,-6.667503734200430,18.634883228280700,-37.110718550291900,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,8b802132-7b12-4421-8e3c-de9418c01119,66.30918900765290,5.423719944953350,-0.7571911168333280,3.196622312700930,-1.3711900328540400,59.80935886983570,2.114205296112550,-0.9839799942889340,-10.671426419093500,1.0339019161881800,0.5818715877257310,12.57395709752570,-12.54835237068150,45.05929982580150,50.19819686059210,1398.355430533730,1401.252982177710,70.637455821294,0.5023416347950070,0.7078382467128160,-0.4966063817975020,,,,,,,,,,,,,,,,,0.99709112799617,0.0,,,medium,high,44.821622825467100,88.63296094443740,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
149,05/27/2025,6:19:16 PM,3,4,Marshall Ingold,,Left,Kcl bobcats 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,4,Bottom,2,3,0,Curveball,,InPlay,,FlyBall,Out,1.0,0.0,,64.68131657530070,3.2220551664328300,0.018376581710384,1966.9879970891200,310.0399876617810,4:15,5.26762945567353,-1.1516792223423600,6.0000001920000000,-75.57497578278930,-7.036988793628130,14.462570339263700,1.9674330189458800,0.070614113193153,58.435538433800000,-11.03807985781850,2.774815020400690,0.5958503445382190,83.56824595208550,50.6438743546703,-26.28683623544610,253.49927203292500,-47.804559795755700,99.06928920037160,99.07583083022830,270.2861746123070,,-25.78456618094060,5.283961695707710,-7.83162906985548,-4.980374661760600,1.141862752783720,50.00000000000000,5.486882915350260,-0.3661996267049420,-93.82741710955050,3.5256566584741000,-6.783463069397430,17.94859263556240,-36.48786313468470,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,de470427-925a-4c53-ba6c-ee5d02c594a9,64.79916946849220,5.249798437333730,-1.151250439902470,3.4334600063899100,0.0134377684365263,58.47371016961750,1.9815931483561600,0.0700886282956144,-10.829629443790900,2.7667458884287600,0.5957084538297420,14.50620035502720,-11.735922208099100,41.5024142222852,40.81750406157020,1473.1319845977900,1303.4277642614700,74.89277955828040,0.4818017932487580,0.6626516105794070,-0.5733758584199360,-23.46913293317420,47.51366154093470,64.61658841076920,-0.0551695401014668,3.297993286209270,2.5702363902779000,-117.57139492427800,243.37539580268600,-0.1436260182243070,2.7873628626959000,0.2704178466460790,0.9629742023430620,0.2232526902938880,-0.1511255170323150,,,0.997748108457903,0.0,0.7524516316501560,48.77436341042960,medium,high,53.26424634458680,-60.28544899783910,54.667001749344,Will Strehl,,Kcl bobcats 2025,2022-11
150,05/27/2025,6:19:26 PM,1,1,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,5,Top,0,0,0,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,23172af1-c611-4193-bd36-d86db84dbbdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
151,05/27/2025,6:21:41 PM,1,2,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,5,Top,0,1,0,Fastball,,BallCalled,,,,,,,71.84812556683130,0.9284971103805160,-3.548016294802110,1751.5485711170600,125.10667550785900,10:15,4.792385604597840,3.0856700425754300,6.0000001920000000,-41.29229389111570,14.28966781421180,-16.430086141159400,2.216033155670380,-1.5852291724420200,64.51960214483830,-6.864611718064560,-6.655822236059850,0.5365849132366340,,,,,,,,,,,,7.622565537057960,7.408376823366870,-2.786843948240270,50.0,4.844407729423580,6.883453473975510,-104.17726904099500,0.625857871548778,8.142045135057850,22.073433312568700,-24.260790174831900,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,f135bb7d-94c6-4d11-82e3-64e2d2f22e3a,72.05775080990660,4.789348039692880,3.0765064607264000,0.9629448793033050,-3.438047957625120,64.67672133123140,2.2194435046632200,-1.5786194266503800,-6.809047509863390,-6.548001873066800,0.5363456790377870,-17.47182273870930,11.652617593525800,17.969808893089600,7.26770295879759,1666.106656878850,540.3804260760980,95.1219215015136,-0.5470467131588260,0.3085158099449490,0.778176001066685,,,,,,,,,,,,,,,,,0.9955445165144250,0.0,,,medium,high,96.54093266291780,7.422391424115620,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
152,05/27/2025,6:22:07 PM,1,3,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,5,Top,0,2,0,Sinker,,StrikeCalled,,,,,,,70.18594992674910,0.2128550907751010,1.1680383598853700,1687.5251058289400,105.7234637981990,9:30,4.642666481357330,-0.8201493145667830,6.0000001920000000,-49.229954223303900,8.592691028258120,-19.34966041602970,0.7380382875230760,-1.3469032254680800,63.36015856694530,-9.071231778120510,-2.5128357474248400,0.5472937647551280,,,,,,,,,,,,10.88315682403650,4.577765899230690,0.7361654807781280,50.00000000000000,4.631585628565880,-1.5888342812384700,-101.9817832025340,-0.8689128114529150,11.185382252430900,20.536589119137500,-27.469159059020800,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,92a7362c-868c-4d52-bc0c-ab635b170393,70.36615702737170,4.634794548934910,-0.8267507246475640,0.3047266908553780,1.2464719842756900,63.48222444230850,0.7451397882420060,-1.3416711036945600,-8.965412259227200,-2.4336385308929900,0.5470817455715300,-20.08279518160830,5.573601595345460,-24.20711701331450,40.70423664825350,1539.1396544634600,-691.9466069438320,91.20691888654350,-0.2471658845777180,-0.4100363334173540,0.8779403344069380,,,,,,,,,,,,,,,,,0.9885872700385460,0.0,,,medium,high,53.36618701657190,66.25405865772240,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
153,05/27/2025,6:22:20 PM,1,4,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,5,Top,0,2,1,Fastball,,BallCalled,,,,,,,75.0221908426139,-0.1232028155021800,-0.1058238647746660,1801.491054897950,127.17610475502700,10:15,5.165736277432610,-0.1008413697375210,6.0000001920000000,-35.76564397155450,14.801187740876700,-15.62626692218340,2.0707615059634900,-1.5013824883583500,67.43941398667320,-6.885342420584340,-3.076219172051720,0.5118048466514380,,,,,,,,,,,,8.422264947733460,8.055198810106200,0.1184861937708750,50.000000000000000,5.135044301687190,0.6250144099532760,-109.0351320406840,-1.2040671870637600,9.899273618945110,23.399170561203000,-22.70621432184090,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,0201b744-1606-4fd2-a91e-16d44930c610,75.23681951238630,5.1637139112572700,-0.1093674355039680,-0.1008752082097310,-0.0037621420630814,67.60528738860450,2.073488899122700,-1.494670241707240,-6.843827679282840,-2.9752066006357900,0.5115785184756710,-16.581674699632800,12.6937507816322,18.831850205441500,9.40873874976976,1705.0571816694000,581.5066879365360,94.64699683263150,-0.5719204442991780,0.3227918819555160,0.7541302316816680,,,,,,,,,,,,,,,,,0.996455128112837,0.0,,,medium,high,98.4678648747928,4.447816805307970,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
154,05/27/2025,6:22:33 PM,1,5,Ethan Robbins,,Left,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Windup,5,Top,0,3,1,Sinker,,StrikeCalled,,,,,,,68.3562149571596,0.5445918352460750,2.867323835577920,1447.9253948218200,105.76996566631500,9:30,4.349409294728040,-1.0347869580116300,6.0000001920000000,-52.25326991290010,8.730062209244080,-19.350857783081300,0.5017598397989820,0.0197410011964024,61.745602818503200,-9.306056241611650,-0.8094330381558480,0.5620527766764720,,,,,,,,,,,,11.455379024843300,4.537116551183680,0.8122256859516110,50.0,4.363608028871730,-4.491974526623090,-99.22888319197140,-0.3463989801043950,11.168690760596200,19.15539385935550,-27.750481269748100,KCL BlueCaps 2025,KCL BobCats 2025,,,,7069efbf-ee7f-47d5-b28f-4b59e5ed92dc,2852e918-98e8-472b-adc2-0b93961bca65,68.53407896218570,4.341448585039770,-1.0426717485368900,0.6369168898142630,2.9605380693479400,61.86276087254340,0.5088421276759910,0.0257469402401017,-9.199304983411950,-0.7176924063510730,0.5618391622603510,-20.226455399929600,5.699038280730160,-9.922940962747820,16.374253149309400,1426.2650206774700,-249.51160245936200,98.50404073153080,-0.2677101613735190,-0.1723235211922410,0.9479640676424780,,,,,,,,,,,,,,,,,0.9954902527623360,0.0,,,medium,high,75.2631721656216,39.71827821448440,54.667001749344,Braxton Waller,,Kcl bluecaps 2025,2022-11
