PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
170,7/10/2025,9:24:10 PM,3,2,Logan Lynch,,Left,Kcl merchants 2025,Bennett Summers,,Right,Kcl groundsloths 2025,Stretch,6,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,88.53745921,1.995447423,-0.373364314,,,,4.323956172,-0.539311916,6.000000192,,,,3.317169477,-0.886319259,79.04439148,-4.531841269,-0.373364314,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,4b3e25f4-f544-41de-8da8-2c6b10985390,88.78666967,4.318064794,-0.539311916,2.064084084,-0.373364314,79.23490056,3.322363182,-0.886319259,-4.451099089,-0.373364314,0.433909891,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
171,7/10/2025,9:24:24 PM,3,3,Logan Lynch,,Left,Kcl merchants 2025,Bennett Summers,,Right,Kcl groundsloths 2025,Stretch,6,Top,1,1,1,Fastball,,StrikeCalled,,,,,,,89.09783214,0.307573366,0.564937315,,,,4.384284125,-1.101620152,6.000000192,,,,1.847080398,-0.57655397,79.78852001,-6.117633399,0.564937315,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,23a4c943-9db5-4090-bd12-027e291192ac,89.34305838,4.378430011,-1.101620152,0.375685344,0.564937315,79.97570757,1.852296731,-0.57655397,-6.038332393,0.564937315,0.43096019,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
172,7/10/2025,9:24:41 PM,3,4,Logan Lynch,,Left,Kcl merchants 2025,Bennett Summers,,Right,Kcl groundsloths 2025,Stretch,6,Top,1,1,2,Fastball,,InPlay,,Popup,Out,1,0,,91.11344952,0.204412305,2.339210747,2452.665694,145.6914302,10:45,5.401822862,-1.324392521,6.000000192,-23.20566606,11.11048075,-5.195950155,3.65815601,0.417868015,81.43093608,-4.200504502,1.351971807,0.421619589,55.51565224,51.46513499,-31.86445015,,-57.32046138,93.88484812,48.07525625,153.2112719,,-31.53511327,3.691820819,3.619983358,5.942716599,1.136750133,50,5.405075863,-5.234096389,-132.3181128,-0.291461895,6.270930623,34.25549621,-21.8794267,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,08e621d6-7ee5-4568-9a30-d2ed3a391d5d,91.37958237,5.401215961,-1.329247938,0.210323364,2.39743335,81.64822048,3.659425457,0.421609753,-4.180154482,1.408460439,0.421432083,-5.743235663,9.789757047,62.32496483,82.55508457,1139.155814,2172.07114,46.44562106,-0.383647332,0.885596086,0.261790559,-18.25820786,29.37364618,43.42596458,-0.348328615,2.100130043,3.639116426,-80.1327127,130.5849998,,,,,,,,,0.8842393,0,,18.25501104,medium,high,15.70042389,-79.98770608,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
173,7/10/2025,9:25:22 PM,4,1,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,89.78036981,-0.363802604,0.800914994,,,,4.778406407,-0.750437516,6.000000192,,,,1.704514976,-0.054034612,80.16839897,-6.410498901,0.288586679,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,54621d0c-a2dc-4015-87fa-1a6091282908,90.02252834,4.772828715,-0.750437516,-0.297378057,0.800914994,80.35775664,1.70971493,-0.054034612,-6.331073598,0.288586679,0.427735861,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
174,7/10/2025,9:25:35 PM,4,2,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,0,1,Fastball,,StrikeSwinging,,,,,,,90.24730045,-1.709029034,1.619941789,2440.146546,147.487517,11:00,5.307434585,-0.545644904,6.000000192,-22.95817576,11.9921371,-4.871485343,1.804785917,0.554362916,80.94279537,-6.051933396,0.694181489,0.425497543,,,,,,,,,,,,3.190994231,7.074835749,0.416475577,50,5.154851351,-3.547737218,-131.0675627,-4.661397646,5.428671889,33.38480927,-20.13800089,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,bd894260-4315-47de-b823-38e065501373,90.50777056,5.306970566,-0.550326509,-1.704856598,1.675586519,81.15248469,1.805911204,0.557853543,-6.033789059,0.747270792,0.425310363,-5.394522441,10.69494291,59.30504625,84.28469266,1245.61472,2098.275276,51.04671776,-0.430463885,0.859897238,0.274367606,,,,,,,,,,,,,,,,,0.857449676,0,,,medium,high,14.1437766,5.42319798,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
175,7/10/2025,9:25:50 PM,4,3,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,0,2,Changeup,,BallCalled,,,,,,,81.31257366,-1.031909258,-0.440413647,1341.420577,127.3228709,10:15,5.973595449,-0.438919519,6.000000192,-34.31141881,8.749599372,-7.645408535,2.155128422,-1.485362649,73.11756204,-7.513235427,-1.894478172,0.47229535,,,,,,,,,,,,3.985699662,5.094961373,0.47920962,50,5.869713191,1.132847501,-118.1553901,-3.136304549,5.501267706,27.47281575,-25.1417218,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,dece7338-46f7-4770-ab32-a815ffa4174b,81.54296399,5.969999751,-0.445029484,-0.990978767,-0.368093479,73.29497956,2.158837462,-1.480778187,-7.45683696,-1.82500899,0.472087657,-8.323682523,6.752060152,52.06413565,26.82509861,824.6772024,1057.977635,61.47790012,-0.372744126,0.788699423,0.488891642,,,,,,,,,,,,,,,,,0.658889976,0,,,medium,high,65.85741125,5.177273021,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
176,7/10/2025,9:26:17 PM,4,4,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,1,2,Fastball,,BallCalled,,,,,,,89.0070211,-0.312823043,-0.397254013,,,,4.464272772,0.12858054,6.000000192,,,,1.3442345,-0.240630743,79.79735767,-6.744769077,-0.397254013,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,6d05568e-675e-4153-8086-f1c663680f4b,89.24753219,4.458565292,0.12858054,-0.245118416,-0.397254013,79.98337294,1.349425517,-0.240630743,-6.665115596,-0.397254013,0.431414565,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
177,7/10/2025,9:26:31 PM,4,5,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,2,2,Fastball,,BallCalled,,,,,,,90.67323556,0.506118176,0.836136157,2393.796229,142.9776279,10:45,5.245859485,0.112619706,6.000000192,-21.89755097,12.71931267,-7.6494474,3.891508838,0.252320548,80.9862054,-3.654628908,-0.619081872,0.423462913,,,,,,,,,,,,4.43036184,6.709462805,-0.176312531,50,5.274440312,-1.672369875,-131.7660629,0.446518311,7.607201048,34.09216456,-20.6534934,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,f4f02c59-90de-4a70-b229-96d2d02b0b54,90.94037213,5.246144884,0.106857013,0.501396416,0.904196703,81.20135062,3.892090158,0.256649101,-3.644680445,-0.553256652,0.42327134,-8.287588102,11.46723343,52.47985266,90.95832891,1457.918511,1898.613705,60.90403576,-0.486258102,0.793139233,0.366719532,,,,,,,,,,,,,,,,,0.827363896,0,,,medium,high,8.137503982,-9.873584604,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
178,7/10/2025,9:26:45 PM,4,6,Logan Lynch,,Left,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,6,Top,2,3,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,88.30524153,0.19443877,1.604230982,2336.330084,137.905393,10:30,5.147206926,-0.610211585,6.000000192,-26.60191411,9.904221742,-6.019048463,3.111162352,0.379552879,78.9964551,-4.8538513,0.459707783,0.434865,,,,,,,,,,,,3.812344272,5.29344008,0.482983673,50,5.147679002,-3.400996451,-128.2953377,-0.41344599,6.207747014,32.24127495,-23.55459276,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,e44b38ec-f1f0-401b-a6c0-11ea11c9ea44,88.56290606,5.145684366,-0.615907741,0.211030629,1.671952098,79.20190659,3.113174937,0.383820692,-4.82220204,0.524433175,0.434671823,-6.655373495,8.39652517,62.80718213,76.73059296,1067.671132,2078.104092,45.69864248,-0.339101723,0.889473669,0.306343947,,,,,,,,,,,,,,,,,0.948035789,0,,,medium,high,20.94246634,17.74294503,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
179,7/10/2025,9:29:27 PM,1,1,Braden Deverman,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,6,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,79.62937969,0.947379899,-3.471368746,,,,5.632968931,3.337485567,6.000000192,,,,2.966183726,0.107263989,71.42389094,-7.109219098,-3.471368746,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,a2d74f44-1354-4f7d-97a1-588034aa78e7,79.84789531,5.625822574,3.337485567,1.032217371,-3.471368746,71.58633862,2.972753438,0.107263989,-7.009348962,-3.471368746,0.483193942,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
180,7/10/2025,9:29:44 PM,1,2,Braden Deverman,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,6,Bottom,0,0,1,Slider,,StrikeCalled,,,,,,,79.0605154,0.526949956,-3.842858479,,,,5.537740499,3.39074156,6.000000192,,,,2.426484039,-0.186151909,71.00018721,-7.638946794,-3.842858479,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,76c00418-53ba-4e1c-8fdb-9c17d476ab96,79.27744168,5.530283086,3.39074156,0.613795885,-3.842858479,71.15883415,2.43314524,-0.186151909,-7.538241564,-3.842858479,0.486840872,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
181,7/10/2025,9:30:05 PM,1,3,Braden Deverman,,Right,Kcl groundsloths 2025,Brady Hart,,Right,Kcl merchants 2025,Stretch,6,Bottom,0,0,2,Slider,,InPlay,,GroundBall,Out,1,0,,79.62944017,-0.152601283,-4.034274585,,,,5.677952979,3.088899036,6.000000192,,,,1.98298902,-0.666738812,71.60076392,-8.19402103,-4.034274585,,85.40604638,-2.395338171,19.57727595,,,,,28.41011092,,19.47059523,0.232831643,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,1f30c822-7e96-41e4-8033-a16698305503,79.84427455,5.67073554,3.088899036,-0.067298851,-4.034274585,71.75977114,1.989614665,-0.666738812,-8.094515647,-4.034274585,0.483487662,,,,,,,,,,,28.59267475,80.398448,-3.569491108,0.390737471,0.168957487,1.917653387,9.469744603,26.78541281,,,,,,,,,,0,,48.28999885,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
182,7/10/2025,9:30:39 PM,2,1,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Fastball,,BallCalled,,,,,,,89.72677556,-0.91306524,-2.783335581,2343.429732,214.6611505,1:15,5.415797808,3.149352818,6.000000192,-20.43706506,14.9356647,7.810572799,2.863037711,1.211382676,80.32601753,-4.786233073,-1.300770949,0.428061147,,,,,,,,,,,,-5.175487838,8.392486815,-2.926978298,50,5.329505125,6.079204894,-130.2560337,-2.741438905,-8.700779361,32.83856357,-18.06500743,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,9ead4038-1a06-4013-9eac-2222b266ef8f,89.98678847,5.416812366,3.154703908,-0.926488187,-2.847140937,80.53943225,2.863024088,1.207227335,-4.785174057,-1.363629212,0.427873054,8.40981997,13.80654217,-46.98018617,12.14079487,1598.807813,-1713.323229,68.22512282,-0.561172002,-0.731117817,-0.38801124,,,,,,,,,,,,,,,,,0.932409286,0,,,medium,high,79.07328462,53.05435453,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
183,7/10/2025,9:30:54 PM,2,2,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,1,0,Fastball,,BallCalled,,,,,,,90.00659864,-0.708964947,-4.032700328,,,,4.653480713,2.111215671,6.000000192,,,,1.211641277,-1.642951798,80.70715993,-7.012862004,-4.032700328,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,c1414032-cae5-4659-92f9-35a285175b50,90.25009792,4.64780605,2.111215671,-0.642336096,-4.032700328,80.89649989,1.21688246,-1.642951798,-6.934277032,-4.032700328,0.427762382,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
184,7/10/2025,9:31:11 PM,2,3,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,2,0,Slider,,Foul,,,,,,,80.10927992,-0.247282373,-2.828403945,,,,5.577560091,2.992329603,6.000000192,,,,1.846173383,0.361491493,72.03979937,-8.181054954,-2.828403945,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,d0e1314d-041e-4dfa-9aff-f11e5197f614,80.32498867,5.570375528,2.992329603,-0.163085149,-2.828403945,72.19985299,1.852737348,0.361491493,-8.082897141,-2.828403945,0.479954623,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
185,7/10/2025,9:31:42 PM,2,4,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,2,1,Slider,,BallCalled,,,,,,,79.09126224,1.581553607,-3.054935114,,,,5.926285407,3.612874096,6.000000192,,,,3.803124176,0.770943126,70.85627455,-6.591168095,-3.054935114,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,ea78e007-f821-42e0-a3f8-5f53ed45d9c1,79.3121322,5.918885239,3.612874096,1.66796799,-3.054935114,71.01821302,3.809748041,0.770943126,-6.490270077,-3.054935114,0.486365494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
186,7/10/2025,9:32:00 PM,2,5,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,3,1,Fastball,,StrikeCalled,,,,,,,88.10605184,1.447956758,-2.512637938,,,,4.511959603,2.739616233,6.000000192,,,,2.96493095,0.402888273,78.74110442,-5.143303899,-2.512637938,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,1f313247-f8b9-40fc-8309-487a17bdc1d5,88.35202522,4.506029541,2.739616233,1.517346244,-2.512637938,78.92955877,2.970265954,0.402888273,-5.06156474,-2.512637938,0.436350405,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
187,7/10/2025,9:32:17 PM,2,6,Braden Deverman,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,3,2,Slider,,BallCalled,Walk,,Walk,0,0,,80.13578516,1.876210517,-1.415209223,2158.934567,52.46152236,7:45,5.265855699,3.0136484,6.000000192,-45.45712297,-0.976520474,-6.346513969,3.222655897,1.169218162,71.77668657,-6.743209242,-2.622603926,0.480017259,,,,,,,,,,,,2.93646333,-1.193350443,-2.894690925,50,5.392576591,3.057779753,-116.3524796,2.499847001,3.92159329,27.08008231,-33.76774737,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,b3aa3939-be82-4e55-8d5f-26acd8147b1c,80.34432645,5.256313493,3.01596493,1.988792586,-1.443325292,71.92381607,3.230851717,1.167729344,-6.618801558,-2.644909996,0.479832476,-6.078412182,-3.762980488,-71.95805631,87.60251459,668.6503757,-2052.779857,30.9713127,0.188706374,-0.950830047,0.245585271,,,,,,,,,,,,,,,,,0.988112969,0,,,medium,high,11.15773687,-19.86085389,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
188,7/10/2025,9:32:47 PM,3,1,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,0,0,Slider,,StrikeCalled,,,,,,,80.33383438,1.819616718,-2.504546818,2243.224252,62.01188205,8:00,5.247153004,3.366949298,6.000000192,-43.1359139,1.17925899,-5.489817385,3.345819919,0.580270802,71.91842524,-6.356357893,-3.547336836,0.479123802,,,,,,,,,,,,2.086669061,-0.005937794,-3.159647547,50,5.370691964,5.257581054,-116.568121,2.458725073,2.797131792,27.17458255,-32.18200906,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,15341522-d996-45e8-8d77-90d4ca268d91,80.55266076,5.238648668,3.369616724,1.918699647,-2.536456073,72.0761125,3.352985743,0.57858504,-6.244690231,-3.573234738,0.47893212,-5.185490957,-1.482388027,-76.5717474,87.83548482,520.9384505,-2181.897838,23.22275403,0.108981702,-0.972661488,0.205067353,,,,,,,,,,,,,,,,,0.992249607,0,,,medium,high,10.94806366,-29.49481749,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
189,7/10/2025,9:33:07 PM,3,2,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,,6,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,90.65921792,-1.282865244,-4.224096156,,,,4.449576273,3.02184091,6.000000192,,,,0.510815212,-0.911135534,81.36057496,-7.490704824,-4.224096156,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,4c3f66f2-88d1-4c83-bb7e-a253d561a1a3,90.90519467,4.44384004,3.02184091,-1.216470537,-4.224096156,81.54817793,0.515843474,-0.911135534,-7.414189975,-4.224096156,0.424869411,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
190,7/10/2025,9:33:31 PM,3,3,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,1,1,Slider,,StrikeCalled,,,,,,,81.93411738,0.819873453,-4.448920187,,,,5.613618535,3.370704398,6.000000192,,,,3.018408521,-0.772423892,73.43835123,-6.800715579,-4.448920187,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,447e5329-bee2-4bad-841f-1f720f2ca333,82.16112748,5.606661151,3.370704398,0.900760812,-4.448920187,73.60742046,3.024688545,-0.772423892,-6.706285305,-4.448920187,0.470157709,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
191,7/10/2025,9:33:52 PM,3,4,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,89.80979035,1.450042879,-4.694395501,,,,4.488734215,2.67819348,6.000000192,,,,3.042298905,-1.694537038,80.21569341,-4.910779185,-4.694395501,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,88db2771-ebf3-4d14-8a88-babc71944965,90.06338851,4.482893099,2.67819348,1.517529648,-4.694395501,80.40890578,3.047450276,-1.694537038,-4.831995245,-4.694395501,0.429147101,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
192,7/10/2025,9:34:25 PM,3,5,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,2,2,Slider,,Foul,,,,,,,80.45954785,0.503074539,-3.611935084,,,,5.427409499,3.69571671,6.000000192,,,,2.419972302,0.334353157,72.21786143,-7.38150719,-3.611935084,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,3eb17687-1f69-4787-a4fa-8ec79c0a9270,80.68038886,5.420209247,3.69571671,0.586828375,-3.611935084,72.38037868,2.426263552,0.334353157,-7.284469842,-3.611935084,0.47823777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
193,7/10/2025,9:34:48 PM,3,6,Braden Deverman,,Right,Kcl groundsloths 2025,Thomas Mickels,,Right,Kcl merchants 2025,Stretch,6,Bottom,1,2,2,Slider,,InPlay,,GroundBall,Out,1,0,,80.81893109,0.7894034,-4.488530832,,,,5.412037237,3.219360739,6.000000192,,,,2.694741088,-0.960806288,72.47454105,-7.040800871,-4.488530832,,81.06940254,-14.92270458,1.39703469,,-1.868972167,-109.9841213,19.42302514,10.64412388,,5.777803005,0.083927819,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,41d9630b-c37c-4530-8789-0722eb18dcba,81.04231879,5.404907515,3.219360739,0.872494535,-4.488530832,72.6399353,2.701141887,-0.960806288,-6.943921617,-4.488530832,0.476674039,,,,,,,,,,,1.909848156,78.31197981,-20.87664545,0.914089137,1.053869289,2.65583423,1.071553129,10.59004944,,,,,,,,,,0,,44.88769465,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
194,7/10/2025,9:35:28 PM,4,1,Braden Deverman,,Right,Kcl groundsloths 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,6,Bottom,2,0,0,Fastball,,InPlay,,FlyBall,Out,1,0,,89.08337656,1.502084112,-2.43996121,,,,4.633807011,2.302394583,6.000000192,,,,3.200427069,0.03333825,79.58959416,-4.94643151,-2.43996121,,72.54741299,25.4798899,19.275528,,36.19160611,103.8757318,30.31283734,202.5368856,,19.23938327,2.67424788,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,c9267030-83bc-419f-83d2-debd9dad6144,89.33235922,4.628001848,2.302394583,1.569946478,-2.43996121,79.78103757,3.205655958,0.03333825,-4.866398916,-2.43996121,0.431546705,,,,,,,,,,,21.61937708,61.81988289,31.20948168,-0.01152433,0.271380812,3.104187931,66.73908421,191.2252198,,,,,,,,,,0,,36.00166157,low,high,,,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
195,7/10/2025,9:38:10 PM,1,1,Logan Lynch,,Left,Kcl merchants 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Stretch,7,Top,0,0,0,Fastball,,Foul,,,,,,,91.55646005,-0.157329348,2.032871086,2231.661864,136.3557098,10:30,5.310297295,-1.315836783,6.000000192,-20.56209099,13.39312028,-10.19079313,3.450476273,-0.274938863,81.8465575,-4.060588172,0.095897842,0.419396441,,,,,,,,,,,,6.213702509,7.301946856,1.156072749,50,5.285585485,-4.38330306,-132.9935542,-1.046051507,10.87983369,34.47258514,-19.38876299,KCL Merchants 2025,KCL GroundSloths 2025,,,,37b7d226-463e-4b24-adf6-646261c8e4e8,0730462c-9070-414b-8562-e67a53b904c7,91.8195274,5.31102265,-1.322262957,-0.167207513,2.108910462,82.05898913,3.450672615,-0.269995849,-4.056521734,0.170411475,0.419212564,-10.90351798,12.25179362,43.54831391,92.86240016,1617.494376,1537.539144,72.47936626,-0.524488644,0.688965998,0.500237459,,,,,,,,,,,,,,,,,0.98722899,0,,,medium,high,6.423839859,-46.76198596,54.66700175,Lawson Alwan,,Kcl merchants 2025,2022-11
